,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
309,0.6006256221016795,-0.026373003321166415,0.8982570089323527,0.28018401369390294,1.631748085794016,-1.6899083104632977,-0.14114641109562734,-0.6926928191097588,-2.555805167543179,-0.6257264326696937
310,0.6006256221016795,-0.026373003321166415,0.8982570089323527,0.28018401369390294,1.631748085794016,-1.6899083104632977,-0.14114641109562734,-0.6926928191097588,-2.555805167543179,-0.6257264326696937
311,0.6006256221016795,-0.026373003321166415,0.8982570089323527,0.28018401369390294,1.631748085794016,-1.6899083104632977,-0.14114641109562734,-0.6926928191097588,-2.555805167543179,-0.6257264326696937
312,0.6006256221016795,-0.026373003321166415,0.8982570089323527,0.28018401369390294,1.631748085794016,-1.6899083104632977,-0.14114641109562734,-0.6926928191097588,-2.555805167543179,-0.6257264326696937
313,-1.6774451493342553,-0.3622757397997668,1.1291279238044707,0.2387642168411405,1.5076068974140673,0.02599899263997364,-0.47892556607803455,0.5558100456703948,0.6589929719205087,-0.48399637704927706
314,-1.6774451493342553,-0.3622757397997668,1.1291279238044707,0.2387642168411405,1.5076068974140673,0.02599899263997364,-0.47892556607803455,0.5558100456703948,0.6589929719205087,-0.48399637704927706
315,-1.6774451493342553,-0.3622757397997668,1.1291279238044707,0.2387642168411405,1.5076068974140673,0.02599899263997364,-0.47892556607803455,0.5558100456703948,0.6589929719205087,-0.48399637704927706
316,-1.6522517035487894,-0.37606407981780815,1.1501132254381807,0.33312780206449866,1.5954897890360162,-0.1665561502156508,-0.20236427229226417,0.41949509232769244,0.7905815985120404,-0.35427524871952026
317,-1.7034111904888705,-0.4121715677531213,1.1392052842998297,0.20367489577210934,1.692052113551748,-0.018441687935314414,-0.7411958940914053,0.5165523443109616,0.826217362875019,-0.4957985382907505
318,-1.7034111904888705,-0.4121715677531213,1.1392052842998297,0.20367489577210934,1.692052113551748,-0.018441687935314414,-0.7411958940914053,0.5165523443109616,0.826217362875019,-0.4957985382907505
319,-1.67783144701883,-0.3941178237854647,1.1446592548690053,0.268401348918304,1.6437709512938823,-0.0924989190754826,-0.47178008319183445,0.468023718319327,0.8083994806935296,-0.42503689350513535
320,-1.67783144701883,-0.3941178237854647,1.1446592548690053,0.268401348918304,1.6437709512938823,-0.0924989190754826,-0.47178008319183445,0.468023718319327,0.8083994806935296,-0.42503689350513535
321,-1.7034111904888705,-0.4121715677531213,1.1392052842998297,0.20367489577210934,1.692052113551748,-0.018441687935314414,-0.7411958940914053,0.5165523443109616,0.826217362875019,-0.4957985382907505
322,-1.67783144701883,-0.3941178237854647,1.1446592548690053,0.268401348918304,1.6437709512938823,-0.0924989190754826,-0.47178008319183445,0.468023718319327,0.8083994806935296,-0.42503689350513535
323,-1.67783144701883,-0.3941178237854647,1.1446592548690053,0.268401348918304,1.6437709512938823,-0.0924989190754826,-0.47178008319183445,0.468023718319327,0.8083994806935296,-0.42503689350513535
324,-1.7034111904888705,-0.4121715677531213,1.1392052842998297,0.20367489577210934,1.692052113551748,-0.018441687935314414,-0.7411958940914053,0.5165523443109616,0.826217362875019,-0.4957985382907505
325,-1.6522517035487894,-0.37606407981780815,1.1501132254381807,0.33312780206449866,1.5954897890360162,-0.1665561502156508,-0.20236427229226417,0.41949509232769244,0.7905815985120404,-0.35427524871952026
326,-1.7034111904888705,-0.4121715677531213,1.1392052842998297,0.20367489577210934,1.692052113551748,-0.018441687935314414,-0.7411958940914053,0.5165523443109616,0.826217362875019,-0.4957985382907505
327,-1.6522517035487894,-0.37606407981780815,1.1501132254381807,0.33312780206449866,1.5954897890360162,-0.1665561502156508,-0.20236427229226417,0.41949509232769244,0.7905815985120404,-0.35427524871952026
328,-1.7034111904888705,-0.4121715677531213,1.1392052842998297,0.20367489577210934,1.692052113551748,-0.018441687935314414,-0.7411958940914053,0.5165523443109616,0.826217362875019,-0.4957985382907505
329,-1.6522517035487894,-0.37606407981780815,1.1501132254381807,0.33312780206449866,1.5954897890360162,-0.1665561502156508,-0.20236427229226417,0.41949509232769244,0.7905815985120404,-0.35427524871952026
330,-1.7034111904888705,-0.4121715677531213,1.1392052842998297,0.20367489577210934,1.692052113551748,-0.018441687935314414,-0.7411958940914053,0.5165523443109616,0.826217362875019,-0.4957985382907505
331,-1.7034111904888705,-0.4121715677531213,1.1392052842998297,0.20367489577210934,1.692052113551748,-0.018441687935314414,-0.7411958940914053,0.5165523443109616,0.826217362875019,-0.4957985382907505
332,-1.67783144701883,-0.3941178237854647,1.1446592548690053,0.268401348918304,1.6437709512938823,-0.0924989190754826,-0.47178008319183445,0.468023718319327,0.8083994806935296,-0.42503689350513535
333,-1.6782177447034048,-0.4259599077711627,1.1601905859335397,0.29803848099546765,1.7799350051736973,-0.21099683079093884,-0.4646346003056344,0.38023739096825837,0.9578059894665506,-0.3660774099609931
334,-1.6782177447034048,-0.4259599077711627,1.1601905859335397,0.29803848099546765,1.7799350051736973,-0.21099683079093884,-0.4646346003056344,0.38023739096825837,0.9578059894665506,-0.3660774099609931
335,-1.6782177447034048,-0.4259599077711627,1.1601905859335397,0.29803848099546765,1.7799350051736973,-0.21099683079093884,-0.4646346003056344,0.38023739096825837,0.9578059894665506,-0.3660774099609931
336,-1.6782177447034048,-0.4259599077711627,1.1601905859335397,0.29803848099546765,1.7799350051736973,-0.21099683079093884,-0.4646346003056344,0.38023739096825837,0.9578059894665506,-0.3660774099609931
337,-1.6782177447034048,-0.4259599077711627,1.1601905859335397,0.29803848099546765,1.7799350051736973,-0.21099683079093884,-0.4646346003056344,0.38023739096825837,0.9578059894665506,-0.3660774099609931
338,-1.6782177447034048,-0.4259599077711627,1.1601905859335397,0.29803848099546765,1.7799350051736973,-0.21099683079093884,-0.4646346003056344,0.38023739096825837,0.9578059894665506,-0.3660774099609931
339,-1.7037974881734452,-0.4440136517388193,1.1547366153643641,0.233312027849273,1.8282161674315633,-0.13693959965077065,-0.7340504112052052,0.42876601695989297,0.9756238716480407,-0.4368390547466088
340,0.019064353469403664,-1.826969096665789,0.8030477761270137,-1.4543013497776436,0.4932551653903082,1.3456484500391046,0.8109074617006062,-1.3265995453800443,-2.271763454296899,3.7604270308017624
341,0.019064353469403664,-1.826969096665789,0.8030477761270137,-1.4543013497776436,0.4932551653903082,1.3456484500391046,0.8109074617006062,-1.3265995453800443,-2.271763454296899,3.7604270308017624
344,-0.22735876943932523,-2.11752359936894,0.2594602551518437,-0.16265096524786643,-0.31561309844941926,0.3346138171205121,-0.10605897747684633,0.29853565060635173,-0.7513160189285578,1.1615946200190532
345,-0.25293851290936575,-2.1355773433365965,0.25400628458266816,-0.2273774183940612,-0.2673319361915532,0.4086710482606804,-0.3754747883764173,0.34706427659798633,-0.7334981367470684,1.0908329752334374
346,-0.25293851290936575,-2.1355773433365965,0.25400628458266816,-0.2273774183940612,-0.2673319361915532,0.4086710482606804,-0.3754747883764173,0.34706427659798633,-0.7334981367470684,1.0908329752334374
347,-0.25293851290936575,-2.1355773433365965,0.25400628458266816,-0.2273774183940612,-0.2673319361915532,0.4086710482606804,-0.3754747883764173,0.34706427659798633,-0.7334981367470684,1.0908329752334374
348,-0.25293851290936575,-2.1355773433365965,0.25400628458266816,-0.2273774183940612,-0.2673319361915532,0.4086710482606804,-0.3754747883764173,0.34706427659798633,-0.7334981367470684,1.0908329752334374
349,-0.25293851290936575,-2.1355773433365965,0.25400628458266816,-0.2273774183940612,-0.2673319361915532,0.4086710482606804,-0.3754747883764173,0.34706427659798633,-0.7334981367470684,1.0908329752334374
350,-0.22735876943932523,-2.11752359936894,0.2594602551518437,-0.16265096524786643,-0.31561309844941926,0.3346138171205121,-0.10605897747684633,0.29853565060635173,-0.7513160189285578,1.1615946200190532
351,-0.22735876943932523,-2.11752359936894,0.2594602551518437,-0.16265096524786643,-0.31561309844941926,0.3346138171205121,-0.10605897747684633,0.29853565060635173,-0.7513160189285578,1.1615946200190532
352,-0.22735876943932523,-2.11752359936894,0.2594602551518437,-0.16265096524786643,-0.31561309844941926,0.3346138171205121,-0.10605897747684633,0.29853565060635173,-0.7513160189285578,1.1615946200190532
353,-0.2021653236538593,-2.1313119393869813,0.2804455567855537,-0.06828738002450824,-0.22773020682746928,0.14205867426488752,0.17050231630892435,0.1622206972636493,-0.6197273923370262,1.2913157483488094
354,-0.2021653236538593,-2.1313119393869813,0.2804455567855537,-0.06828738002450824,-0.22773020682746928,0.14205867426488752,0.17050231630892435,0.1622206972636493,-0.6197273923370262,1.2913157483488094
355,-0.2021653236538593,-2.1313119393869813,0.2804455567855537,-0.06828738002450824,-0.22773020682746928,0.14205867426488752,0.17050231630892435,0.1622206972636493,-0.6197273923370262,1.2913157483488094
356,-0.2021653236538593,-2.1313119393869813,0.2804455567855537,-0.06828738002450824,-0.22773020682746928,0.14205867426488752,0.17050231630892435,0.1622206972636493,-0.6197273923370262,1.2913157483488094
357,-0.2021653236538593,-2.1313119393869813,0.2804455567855537,-0.06828738002450824,-0.22773020682746928,0.14205867426488752,0.17050231630892435,0.1622206972636493,-0.6197273923370262,1.2913157483488094
358,-0.2021653236538593,-2.1313119393869813,0.2804455567855537,-0.06828738002450824,-0.22773020682746928,0.14205867426488752,0.17050231630892435,0.1622206972636493,-0.6197273923370262,1.2913157483488094
359,-0.20255162133843396,-2.1631540233726794,0.2959768878500882,-0.03865024794734488,-0.09156615294765402,0.02356076254943142,0.17764779919512477,0.07443436991258102,-0.47032088356400525,1.350275231892951
360,-0.2281313648084746,-2.181207767340336,0.29052291728091273,-0.10337670109353939,-0.04328499068978842,0.09761799368959947,-0.09176801170444582,0.12296299590421543,-0.4525030013825159,1.2795135871073364
361,-0.253711108278515,-2.1992615113079923,0.2850689467117372,-0.16810315423973404,0.004996171568077583,0.17167522482976766,-0.36118382260401644,0.17149162189584985,-0.4346851192010266,1.2087519423217208
362,-0.253711108278515,-2.1992615113079923,0.2850689467117372,-0.16810315423973404,0.004996171568077583,0.17167522482976766,-0.36118382260401644,0.17149162189584985,-0.4346851192010266,1.2087519423217208
363,-0.253711108278515,-2.1992615113079923,0.2850689467117372,-0.16810315423973404,0.004996171568077583,0.17167522482976766,-0.36118382260401644,0.17149162189584985,-0.4346851192010266,1.2087519423217208
364,-0.253711108278515,-2.1992615113079923,0.2850689467117372,-0.16810315423973404,0.004996171568077583,0.17167522482976766,-0.36118382260401644,0.17149162189584985,-0.4346851192010266,1.2087519423217208
365,-0.20255162133843396,-2.1631540233726794,0.2959768878500882,-0.03865024794734488,-0.09156615294765402,0.02356076254943142,0.17764779919512477,0.07443436991258102,-0.47032088356400525,1.350275231892951
366,-0.20255162133843396,-2.1631540233726794,0.2959768878500882,-0.03865024794734488,-0.09156615294765402,0.02356076254943142,0.17764779919512477,0.07443436991258102,-0.47032088356400525,1.350275231892951
367,-0.2281313648084746,-2.181207767340336,0.29052291728091273,-0.10337670109353939,-0.04328499068978842,0.09761799368959947,-0.09176801170444582,0.12296299590421543,-0.4525030013825159,1.2795135871073364
368,-0.20255162133843396,-2.1631540233726794,0.2959768878500882,-0.03865024794734488,-0.09156615294765402,0.02356076254943142,0.17764779919512477,0.07443436991258102,-0.47032088356400525,1.350275231892951
369,-0.2281313648084746,-2.181207767340336,0.29052291728091273,-0.10337670109353939,-0.04328499068978842,0.09761799368959947,-0.09176801170444582,0.12296299590421543,-0.4525030013825159,1.2795135871073364
370,-0.2281313648084746,-2.181207767340336,0.29052291728091273,-0.10337670109353939,-0.04328499068978842,0.09761799368959947,-0.09176801170444582,0.12296299590421543,-0.4525030013825159,1.2795135871073364
371,-0.20255162133843396,-2.1631540233726794,0.2959768878500882,-0.03865024794734488,-0.09156615294765402,0.02356076254943142,0.17764779919512477,0.07443436991258102,-0.47032088356400525,1.350275231892951
372,-0.2281313648084746,-2.181207767340336,0.29052291728091273,-0.10337670109353939,-0.04328499068978842,0.09761799368959947,-0.09176801170444582,0.12296299590421543,-0.4525030013825159,1.2795135871073364
373,-0.2281313648084746,-2.181207767340336,0.29052291728091273,-0.10337670109353939,-0.04328499068978842,0.09761799368959947,-0.09176801170444582,0.12296299590421543,-0.4525030013825159,1.2795135871073364
374,-0.2281313648084746,-2.181207767340336,0.2905229172809127,-0.10337670109353937,-0.04328499068978837,0.09761799368959954,-0.09176801170444565,0.12296299590421543,-0.4525030013825159,1.2795135871073364
